quality_score,best_similarity,margin,label,true_identity,gallery_identity
14.35858917236328,0.3597016334533691,0.0880810320377349,0,,
15.610027313232422,0.49559662,0.094340116,1,,
24.07577896118164,0.2442164421081543,0.0076115131378173,0,,
26.54086685180664,0.6624984,0.37939882,1,,
23.57012176513672,0.66295224,0.34788918,1,,
13.678277969360352,0.2565844357013702,0.0298520177602767,0,,
13.722139358520508,0.53781974,0.31831664,1,,
22.28677749633789,0.20034709572792053,0.017268359661102295,1,Mike_Myers,Mike_Myers
19.063823699951172,0.68422914,0.38301307,1,,
18.049705505371097,0.6691069,0.46754336,1,,
25.02022171020508,0.2437812387943267,0.0081547796726226,0,,
14.719670295715332,0.2361787259578704,0.0205853581428527,0,,
17.329044342041016,0.2065164893865585,0.0041212290525436,0,,
14.286349296569824,0.2686459422111511,0.0515017807483673,0,,
32.845829010009766,0.3018823564052582,0.0357376635074615,0,,
24.068519592285156,0.2401508688926696,0.0237504541873931,0,,
15.230463027954102,0.2865625917911529,0.0294890105724334,0,,
16.549468994140625,0.2007612138986587,0.0002436637878417,0,,
15.37546157836914,0.2082700431346893,0.0112151205539703,0,,
24.98548889160156,0.220134362578392,0.0288947075605392,0,,
18.894210815429688,0.5859684,0.36047685,1,,
22.53991317749023,0.7370866,0.50447106,1,,
14.835052490234377,0.6367204,0.40162578,1,,
21.66466522216797,0.2112535834312439,0.0330803394317626,0,,
38.83333206176758,0.2810121774673462,0.0499854683876037,0,,
22.84825325012207,0.3031691312789917,0.0811193883419036,0,,
25.70148468017578,0.64090943,0.4184079,1,,
18.346858978271484,0.7351758,0.47743046,1,,
15.725818634033203,0.2271778583526611,0.0105019211769104,0,,
18.70821762084961,0.6535503,0.4468847,1,,
14.767970085144045,0.7328735,0.4837678,1,,
18.328683853149418,0.54910773,0.23861831,1,,
15.409419059753418,0.6026397,0.3996682,1,,
22.35224151611328,0.1817955523729324,0.0034362524747848,0,,
16.22262954711914,0.5911032,0.33750007,1,,
25.08667755126953,0.287117600440979,0.0580361783504486,0,,
14.134490966796877,0.2353943884372711,0.0117182433605194,0,,
22.032760620117188,0.208783358335495,0.0066807270050048,0,,
36.850128173828125,0.6304178,0.37638277,1,,
18.54628562927246,0.2711237370967865,0.0271773338317871,0,,
24.658166885375977,0.70092726,0.3862042,1,,
17.281814575195312,0.7010076,0.49534762,1,,
18.80183982849121,0.64933306,0.39182764,1,,
19.598379135131836,0.54535425,0.3606844,1,,
25.49826431274414,0.1988008618354797,0.0066227465867996,0,,
14.934370040893556,0.70585185,0.38139087,1,,
17.421497344970703,0.7154602,0.4541763,1,,
33.32789611816406,0.73454523,0.5150331,1,,
24.54698944091797,0.5623362,0.2502179,1,,
18.072999954223633,0.5751045,0.26980886,1,,
16.41472053527832,0.2057384550571441,0.015737310051918,0,,
19.75507545471191,0.5876758,0.34519485,1,,
14.65187644958496,0.7637546,0.5018805,1,,
29.988178253173828,0.5453117,0.30052033,1,,
21.244888305664062,0.268190860748291,0.020337671041488647,0,Cruz_Bustamante,Susan_Sarandon
13.612786293029783,0.51820236,0.15080893,1,,
14.569524765014648,0.2430174052715301,0.0085061788558959,0,,
16.840530395507812,0.2610061168670654,0.0085798501968383,0,,
25.76102066040039,0.5546305,0.2648721,1,,
17.7947998046875,0.7042967,0.46609887,1,,
14.64041519165039,0.39703768,0.12232971,1,,
26.931129455566406,0.2242694795131683,0.0239011347293853,0,,
14.780095100402832,0.48066556,0.2877322,1,,
16.33902931213379,0.686824,0.40464246,1,,
19.12460708618164,0.6549323,0.35527042,1,,
24.965835571289062,0.48246506,0.27503604,1,,
16.313186645507812,0.70031124,0.43799892,1,,
13.52886199951172,0.62382996,0.35450363,1,,
23.071983337402344,0.5706432,0.3471998,1,,
18.205507278442383,0.2146777063608169,0.0097446292638778,0,,
14.90560531616211,0.2722309827804565,0.031643658876419,0,,
16.354551315307617,0.57493544,0.14748842,1,,
16.252294540405273,0.68523526,0.39997622,1,,
17.262845993041992,0.2820903062820434,0.0458016246557235,0,,
27.23690414428711,0.57569873,0.3440432,1,,
20.229534149169922,0.04931284487247467,-0.27164167165756226,1,Alejandro_Toledo,Alejandro_Toledo
15.392440795898438,0.58037734,0.32841918,1,,
38.67036437988281,0.2758241891860962,0.0232602655887603,0,,
14.86233139038086,0.7151052,0.54339796,1,,
19.63931655883789,0.64190197,0.3959902,1,,
20.941795349121097,0.7436871,0.46425855,1,,
19.98156356811523,0.6814817,0.42443871,1,,
30.809221267700195,0.6979511,0.5159344,1,,
27.607362747192383,0.7305926,0.37713656,1,,
19.063823699951172,0.3012160658836365,0.047099232673645,0,,
26.77273941040039,0.69305646,0.37883586,1,,
19.59638786315918,0.2609111368656158,0.0036045610904693,0,,
18.407562255859375,0.2689151167869568,0.0298356860876083,0,,
15.146634101867676,0.3041651844978332,0.0186081528663635,0,,
25.45825958251953,0.3081418871879577,0.0356606245040893,0,,
26.7423095703125,0.2561201453208923,0.027146115899086,0,,
23.68591690063477,0.7206003,0.5043367,1,,
26.76208877563477,0.2424201369285583,0.0139151513576507,0,,
15.36141586303711,0.3281117,0.007358521,0,,
31.79008674621582,0.8167374,0.5685023,1,,
27.016735076904297,0.5883484,0.3508774,1,,
15.347427368164062,0.6847615,0.3780769,1,,
19.99167823791504,0.2666556239128113,0.0201705992221832,0,,
19.530126571655273,0.6451197,0.34903175,1,,
25.663227081298828,0.2320078611373901,0.0035467594861984,0,,
21.054908752441406,0.2268756031990051,0.0200423598289489,0,,
38.608787536621094,0.7810032,0.59092754,1,,
17.198225021362305,0.4755638,0.062146455,1,,
17.319177627563477,0.2703582644462585,0.0466689318418502,0,,
16.721752166748047,0.2364812493324279,0.0306938141584396,0,,
31.606609344482425,0.1782962381839752,0.0049432665109634,0,,
14.303011894226074,0.639326,0.410229,1,,
26.105709075927734,0.2062132954597473,0.0039679408073425,0,,
21.11302947998047,0.61208147,0.40187755,1,,
16.209442138671875,0.2714299857616424,0.00933238863945,0,,
17.1439208984375,0.53913975,0.3089583,0,,
23.668956756591797,0.2961151003837585,0.0756823122501373,0,,
19.68304443359375,0.74680924,0.4454776,1,,
20.252422332763672,0.4104968309402466,0.04270893335342407,0,Larry_Brown,Xanana_Gusmao
20.017173767089844,0.2525768876075744,0.0214996039867401,0,,
27.84885597229004,0.2586878538131714,0.0133867561817169,0,,
20.27478408813477,0.2376483529806137,0.0257524400949478,0,,
13.758289337158203,0.2284914255142212,0.0006666183471679,0,,
15.625296592712402,0.641507,0.38132882,1,,
22.16497230529785,0.24527108669281006,0.004007458686828613,0,Norm_Coleman,Hugh_Grant
19.27374267578125,0.5549546,0.29552585,1,,
20.793651580810547,0.6369618,0.37804872,1,,
29.07968521118164,0.58862513,0.3120442,1,,
19.99167823791504,0.6732013,0.4065457,1,,
17.7484130859375,0.5711719,0.25541097,1,,
14.88733959197998,0.6082586,0.3131692,1,,
12.833276748657228,0.6800425,0.48176646,1,,
24.994020462036133,0.85517156,0.5617769,1,,
13.454766273498535,0.2587103545665741,0.0042370557785034,0,,
17.625303268432617,0.5957538,0.37129354,1,,
18.691898345947266,0.2530704438686371,0.0015330016613006,0,,
17.320920944213867,0.44843993,0.19229007,1,,
14.59601593017578,0.7506622,0.47660595,1,,
20.65427589416504,0.75035906,0.44321853,1,,
19.943584442138672,0.6475508,0.39014125,1,,
22.6982364654541,0.20989137887954712,0.017785251140594482,0,Britney_Spears,Jan_Ullrich
14.56386947631836,0.2537971138954162,0.0053027272224426,0,,
20.750768661499023,0.13148045539855957,-0.12100276350975037,1,Ashanti,Ashanti
28.97617530822754,0.2900080680847168,0.0237424373626709,0,,
18.786056518554688,0.2306460738182068,0.0119784027338027,0,,
15.660148620605469,0.4007793068885803,0.0548361837863922,0,,
16.684593200683594,0.2274220883846283,0.0310143530368804,0,,
33.115562438964844,0.55638,0.3432399,1,,
22.399250030517575,0.2493120282888412,0.0136871188879013,0,,
28.763671875,0.2283661067485809,0.0018352717161178,0,,
29.060134887695312,0.2277468144893646,0.0111143290996551,0,,
22.897720336914062,0.84608316,0.6050062,1,,
20.928682327270508,0.2573880553245544,0.0665725618600845,0,,
20.13662338256836,0.3423506021499634,0.0602072477340698,0,,
26.02741241455078,0.71520805,0.47427016,1,,
14.144197463989258,0.6937072,0.46234846,1,,
15.275023460388184,0.47725382,0.11066279,1,,
22.425357818603516,0.2461990118026733,0.0304237306118011,0,,
14.136171340942385,0.70339507,0.45990795,1,,
15.387422561645508,0.70234597,0.4762066,1,,
17.81024169921875,0.7547331,0.48563573,1,,
30.28649139404297,0.67924386,0.41773647,1,,
20.66948699951172,0.6142845,0.33346778,1,,
26.105709075927734,0.75789595,0.55168265,1,,
19.570384979248047,0.240851879119873,0.0524092018604278,0,,
14.55223560333252,0.1688857674598693,0.000867486000061,0,,
14.613310813903809,0.2972684502601623,0.0469586253166198,0,,
20.60666275024414,0.8027891,0.48805726,1,,
18.32792854309082,0.6504959,0.45712242,1,,
25.68741226196289,0.2223868668079376,0.0052953511476516,0,,
15.392440795898438,0.2519581615924835,0.0401442050933837,0,,
17.798175811767578,0.62772024,0.37558556,1,,
17.987899780273438,0.5152493,0.16354075,1,,
17.91151237487793,0.2464696168899536,0.0186642259359359,0,,
38.608394622802734,0.2483142614364624,0.0063575506210327,0,,
26.615346908569336,0.252795398235321,0.0169469565153121,0,,
13.461688041687012,0.57558024,0.30726457,1,,
16.668437957763672,0.2239928245544433,0.0041509866714477,0,,
17.889236450195312,0.51988256,0.3053282,1,,
18.18777847290039,0.5487192,0.25269496,1,,
17.21209716796875,0.2290226221084594,0.0055121481418609,0,,
16.824478149414062,0.2138806134462356,0.0078232139348983,0,,
13.97317600250244,0.6071622,0.33101836,1,,
21.809385299682617,0.72441834,0.4648534,1,,
34.31564712524414,0.2778573036193847,0.0080913305282592,0,,
20.819183349609375,0.64484066,0.39421022,1,,
17.827720642089844,0.3172788023948669,0.03269624710083,0,,
19.099628448486328,0.192547857761383,0.0089083015918731,0,,
34.42253112792969,0.2535279095172882,0.0215481221675872,0,,
13.881802558898926,0.259767085313797,0.0474357008934021,0,,
26.94591522216797,0.57484996,0.32179,1,,
19.159412384033203,0.2691903412342071,0.0533875674009323,0,,
23.060710906982425,0.2567864060401916,0.0731880366802215,0,,
26.383930206298828,0.31573808,0.09318873,1,,
16.541229248046875,0.71826434,0.4575761,1,,
14.98593521118164,0.2480834126472473,0.0430315732955932,0,,
14.861772537231444,0.3367160856723785,0.0902130156755447,0,,
22.876604080200195,0.2452147305011749,0.0388334840536117,0,,
14.06284999847412,0.61280584,0.22589731,1,,
24.902027130126953,0.1309453845024109,-0.07455956935882568,1,Martin_McGuinness,Martin_McGuinness
23.97015380859375,0.7110678,0.5147625,1,,
41.58780670166016,0.5820162,0.44354188,1,,
15.274617195129396,0.3980413,0.03410411,0,,
14.924842834472656,0.2771342694759369,0.0350184142589569,0,,
28.770488739013672,0.2338371872901916,0.0176011621952056,0,,
17.439830780029297,0.2330705672502517,0.0185921788215637,0,,
15.79858112335205,0.3174088895320892,0.0893984735012054,0,,
14.546722412109377,0.3710898756980896,0.0671302676200866,0,,
17.406810760498047,0.2521564066410064,0.0419582724571228,0,,
20.30309295654297,0.3231052160263061,0.0739010870456695,0,,
18.735458374023438,0.11397726833820343,-0.2586471438407898,1,Al_Gore,Al_Gore
13.55279541015625,0.5533723,0.18227574,1,,
19.028017044067383,0.6108618,0.35181248,1,,
17.44008445739746,0.287727952003479,0.0137242674827575,0,,
21.20920181274414,0.65735686,0.43347007,1,,
14.51291561126709,0.2035063803195953,0.0173224508762359,0,,
22.05484390258789,0.3185427188873291,0.1230906844139099,0,,
19.56272315979004,0.3923945426940918,0.1702912747859954,0,,
15.056159973144531,0.2007859945297241,0.0047100782394409,0,,
38.67036437988281,0.46919322,0.19336903,1,,
15.30860710144043,0.3254307508468628,0.0758992433547973,0,,
17.33565902709961,0.2443891763687133,0.0146243423223495,0,,
22.79010581970215,0.69957656,0.47441283,1,,
15.927298545837402,0.70597243,0.43587768,1,,
16.355804443359375,0.2637548744678497,0.0041299760341644,0,,
15.94613552093506,0.28511503,0.051970333,1,,
16.163776397705078,0.5750342,0.22367892,1,,
35.16331481933594,0.25933837890625,0.0001450181007385,0,,
15.790098190307615,0.3013302385807037,0.036551147699356,0,,
15.952764511108398,0.6689858,0.44626477,1,,
34.15522766113281,0.7830453,0.51861966,1,,
16.43737030029297,0.7956492,0.53529817,1,,
31.326324462890625,0.2812472581863403,0.009850263595581,0,,
13.708303451538086,0.54154515,0.30573204,1,,
24.81818199157715,0.13547587394714355,-0.3100973963737488,1,Thabo_Mbeki,Thabo_Mbeki
17.55293846130371,0.2531369626522064,0.0389952808618545,0,,
20.8015193939209,0.2113577872514724,0.0025055706501007,0,,
21.530452728271484,0.10082092136144638,-0.19013279676437378,1,David_Nalbandian,David_Nalbandian
13.7653169631958,0.63418186,0.32096902,1,,
17.956554412841797,0.5526215,0.32307294,1,,
23.589828491210938,0.2995051443576813,0.0580060333013534,0,,
15.1836519241333,0.2069099992513656,0.0039518624544143,0,,
19.603466033935547,0.2848311364650726,0.0261789560317993,0,,
19.253559112548828,0.2655753493309021,0.0173812210559844,0,,
18.84058380126953,0.3153379261493683,0.0831701159477233,0,,
19.183048248291016,0.2634326517581939,0.0273018479347229,0,,
17.518470764160156,0.6117363,0.3686043,1,,
19.852340698242188,0.2568226456642151,0.007535696029663,0,,
17.091426849365234,0.230268657207489,0.0034318566322326,0,,
22.038000106811523,0.2508022487163543,0.0079997926950454,0,,
18.554874420166016,0.283189445734024,0.0223351716995239,0,,
17.884815216064453,0.5214976,0.19371462,1,,
17.070175170898438,0.263777494430542,0.038949117064476,0,,
16.535776138305664,0.383328914642334,0.1642058789730072,0,,
20.162769317626953,0.05939154326915741,-0.17669594287872314,1,Cameron_Diaz,Cameron_Diaz
20.908435821533203,0.60106605,0.35087746,1,,
14.767189025878906,0.599341,0.3471728,1,,
21.238265991210938,0.2343548238277435,0.0138066560029983,0,,
21.74979019165039,0.7261336,0.45201385,1,,
25.370262145996097,0.6844187,0.37660658,1,,
14.810709953308104,0.2765486538410187,0.0584337413311004,0,,
17.84453582763672,0.2475137114524841,0.0184558779001235,0,,
39.43963623046875,0.70069444,0.48061216,1,,
16.25796127319336,0.6098334,0.3081923,1,,
20.86264419555664,0.2741947770118713,0.0643423050642013,0,,
20.130691528320312,0.809905,0.5519538,1,,
25.641313552856445,0.2318558096885681,0.0311129391193389,0,,
28.54138946533203,0.3086068630218506,0.0330450236797332,0,,
17.743120193481445,0.246690034866333,0.02786086499691,0,,
21.533069610595703,0.35965532064437866,0.11495852470397949,0,Brad_Johnson,Martin_McGuinness
18.123579025268555,0.6537114,0.3913609,1,,
15.753360748291016,0.39557016,0.16199586,0,,
19.682754516601562,0.0440061055123806,-0.21127581596374512,1,Pedro_Almodovar,Pedro_Almodovar
29.282604217529297,0.6687654,0.40466362,1,,
14.136512756347656,0.2390600144863128,0.0474922508001327,0,,
23.69183349609375,0.2820183038711548,0.0567526072263717,0,,
18.8824462890625,0.3007183372974396,0.0456880629062652,0,,
24.425214767456055,0.032680343836545944,-0.25793689489364624,1,Hitomi_Soga,Hitomi_Soga
20.470626831054688,0.3751092553138733,0.013148009777069,0,,
13.79694366455078,0.49438724,0.20741224,1,,
16.854339599609375,0.4006751477718353,0.0881766974925994,0,,
18.060245513916016,0.10897664725780487,-0.22745086252689362,1,Mick_Jagger,Mick_Jagger
14.895652770996094,0.2533756792545318,0.0422902107238769,0,,
29.540538787841797,0.2515343427658081,0.0004868507385253,0,,
15.599756240844728,0.1940583437681198,0.0011930614709854,0,,
13.383195877075195,0.2887018322944641,0.0659671127796173,0,,
28.052505493164062,0.5047797,0.22984388,1,,
19.31618881225586,0.2493426203727722,0.0427938103675842,0,,
17.446928024291992,0.2549439966678619,0.0102638304233551,0,,
18.217823028564453,0.2849548459053039,0.0027993619441986,0,,
23.48221778869629,0.7007647,0.49216858,1,,
15.552995681762695,0.6101728,0.38889277,1,,
16.466705322265625,0.4127838611602783,0.0903327465057373,0,,
24.36001968383789,0.266448438167572,0.022876814007759,0,,
16.373537063598633,0.3034021854400635,0.0728431344032287,0,,
15.753993034362791,0.6665993,0.44178995,1,,
14.95793342590332,0.2410904318094253,0.0027782768011093,0,,
15.523748397827148,0.6414231,0.41229218,1,,
15.803230285644531,0.6182232,0.39620113,1,,
26.510818481445312,0.5027598,0.20980796,1,,
27.064966201782227,0.8127384,0.5574886,1,,
17.61505889892578,0.59051317,0.31529856,1,,
14.954741477966309,0.6044104,0.3667972,1,,
26.025285720825195,0.2065767049789428,0.021697998046875,0,,
18.35038375854492,0.76231706,0.496394,1,,
23.652936935424805,0.5940087,0.35904458,1,,
22.844348907470703,0.33468157052993774,0.05167904496192932,0,Mark_Hurlbert,Martin_McGuinness
32.48363494873047,0.3258017897605896,0.0788050144910812,0,,
15.597503662109377,0.724224,0.47207457,1,,
20.63132095336914,0.7918163,0.5422815,1,,
25.65180206298828,0.1231214702129364,-0.16433432698249817,1,Joschka_Fischer,Joschka_Fischer
20.84623146057129,0.20693457126617432,0.009524494409561157,0,Howard_Dean,Susan_Sarandon
25.663227081298828,0.7474979,0.51549006,1,,
21.44787979125977,0.64169836,0.43334123,1,,
16.374462127685547,0.2917180359363556,0.0342086255550384,0,,
28.538301467895508,0.2291920483112335,0.0100435018539428,0,,
15.84560203552246,0.6128837,0.4185993,1,,
18.691898345947266,0.38927454,0.1362041,1,,
19.913543701171875,0.53730005,0.3529412,1,,
24.79498291015625,0.2103760093450546,0.0313720852136611,0,,
29.07968521118164,0.2765809297561645,0.0337817668914794,0,,
16.777387619018555,0.5057933330535889,0.288210779428482,0,,
22.77998924255371,0.2510188817977905,0.0120817720890045,0,,
19.238439559936523,0.2164914011955261,0.0045462697744369,0,,
16.08791732788086,0.61867166,0.36565235,1,,
19.351070404052734,0.6834694,0.44680187,1,,
20.59261131286621,0.2925154864788055,0.0562026798725128,0,,
32.204872131347656,0.66657114,0.46200946,1,,
25.503955841064453,0.2406442761421203,0.0127669125795364,0,,
20.60666275024414,0.3147318363189697,0.0715787708759307,0,,
19.59027099609375,0.2674540281295776,0.0072647929191589,0,,
16.768526077270508,0.44300765,0.23485681,1,,
14.569524765014648,0.6877357,0.44471827,1,,
15.815876007080078,0.2289601117372512,0.0262479782104492,0,,
15.288372039794922,0.47032204,0.29619947,1,,
19.080482482910156,0.54993707,0.2447716,1,,
23.29471206665039,0.2126812636852264,0.0009377896785736,0,,
27.890914916992188,0.65721595,0.4996239,1,,
28.929264068603516,0.2457759380340576,0.0050437152385711,0,,
20.21325302124023,0.4120808243751526,0.1845661401748657,0,,
20.436870574951172,0.2735719978809356,0.0598629117012023,0,,
